problem_id,language,reference_length,cand_1_codebleu,cand_1_compile,cand_1_pass,cand_2_codebleu,cand_2_compile,cand_2_pass,cand_3_codebleu,cand_3_compile,cand_3_pass,cand_4_codebleu,cand_4_compile,cand_4_pass,cand_5_codebleu,cand_5_compile,cand_5_pass,cand_6_codebleu,cand_6_compile,cand_6_pass,cand_7_codebleu,cand_7_compile,cand_7_pass,cand_8_codebleu,cand_8_compile,cand_8_pass,cand_9_codebleu,cand_9_compile,cand_9_pass,cand_10_codebleu,cand_10_compile,cand_10_pass
18,dart,486,0.28171,0,0,0.3961,0,0,0.36521,0,0,0.35697,0,0,0.33553,0,0,0.11188,0,0,0.48553,0,0,0.35019,0,0,0.48527,0,0,0.35889,0,0
19,dart,702,0.65242,0,0,0.47483,0,0,0.5586,0,0,0.62619,0,0,0.3622,0,0,0.44571,0,0,0.3642,0,0,0.56015,0,0,0.2984,0,0,0.46923,0,0
20,dart,1013,0.13871,0,0,0.39892,0,0,0.42597,0,0,0.39768,0,0,0.50441,0,0,0.40501,0,0,0.37579,0,0,0.59626,0,0,0.4903,0,0,0.35416,0,0
21,dart,701,0.43722,0,0,0.3532,0,0,0.4881,0,0,0.53138,0,0,0.16591,0,0,0.32217,0,0,0.57265,0,0,0.60827,0,0,0.28331,0,0,0.43325,0,0
22,dart,917,0.29512,0,0,0.33824,0,0,0.31813,0,0,0.40448,0,0,0.13844,0,0,0.31459,0,0,0.3693,0,0,0.57335,0,0,0.38384,0,0,0.39298,0,0
24,dart,420,0.5426,0,0,0.51149,0,0,0.05918,0,0,0.35413,0,0,0.32629,0,0,0.26071,0,0,0.35531,0,0,0.67743,0,0,0.38248,0,0,0.32795,0,0
26,dart,565,0.69154,0,0,0.66553,0,0,0.68493,0,0,0.39243,0,0,0.37763,0,0,0.59166,0,0,0.3636,0,0,0.35471,0,0,0.38511,0,0,0.53078,0,0
27,dart,753,0.35764,0,0,0.42421,0,0,0.60462,0,0,0.32015,0,0,0.3883,0,0,0.3529,0,0,0.45925,0,0,0.37005,0,0,0.28825,0,0,0.62328,0,0
28,dart,373,0.3265,0,0,0.30864,0,0,0.37131,0,0,0.44299,0,0,0.34298,0,0,0.51192,0,0,0.31664,0,0,0.39279,0,0,0.40428,0,0,0.31703,0,0
29,dart,671,0.31423,0,0,0.31963,0,0,0.69394,0,0,0.32318,0,0,0.43509,0,0,0.39783,0,0,0.55346,0,0,0.49808,0,0,0.42703,0,0,0.37221,0,0
30,dart,329,0.34059,0,0,0.31632,0,0,0.4416,0,0,0.33454,0,0,0.31902,0,0,0.58299,0,0,0.45927,0,0,0.44972,0,0,0.30585,0,0,0.5412,0,0
31,dart,502,0.32596,0,0,0.6193,0,0,0.30172,0,0,0.1593,0,0,0.49538,0,0,0.38548,0,0,0.48096,0,0,0.11971,0,0,0.45532,0,0,0.38467,0,0
33,dart,616,0.34404,0,0,0.43445,0,0,0.68092,0,0,0.36009,0,0,0.40993,0,0,0.4345,0,0,0.41601,0,0,0.39372,0,0,0.38411,0,0,0.52258,0,0
34,dart,643,0.71098,0,0,0.51079,0,0,0.32074,0,0,0.37156,0,0,0.29745,0,0,0.73708,0,0,0.37131,0,0,0.43474,0,0,0.64412,0,0,0.37439,0,0
35,dart,346,0.41331,0,0,0.40382,0,0,0.41888,0,0,0.35978,0,0,0.34751,0,0,0.15484,0,0,0.37449,0,0,0.46374,0,0,0.3815,0,0,0.18799,0,0
36,dart,448,0.32508,0,0,0.18099,0,0,0.59571,0,0,0.3246,0,0,0.36299,0,0,0.58222,0,0,0.38735,0,0,0.48291,0,0,0.53057,0,0,0.42648,0,0
37,dart,579,0.38862,0,0,0.31626,0,0,0.37034,0,0,0.35466,0,0,0.43519,0,0,0.42994,0,0,0.32958,0,0,0.5431,0,0,0.67233,0,0,0.64604,0,0
39,dart,664,0.22886,0,0,0.37192,0,0,0.56816,0,0,0.38,0,0,0.36763,0,0,0.54108,0,0,0.34027,0,0,0.61214,0,0,0.38451,0,0,0.32782,0,0
40,dart,607,0.21347,0,0,0.39775,0,0,0.33572,0,0,0.40995,0,0,0.36737,0,0,0.45094,0,0,0.41747,0,0,0.60119,0,0,0.35791,0,0,0.38108,0,0
41,dart,422,0.29949,0,0,0.35125,0,0,0.37285,0,0,0.15011,0,0,0.45395,0,0,0.26351,0,0,0.29729,0,0,0.33597,0,0,0.38931,0,0,0.35965,0,0
42,dart,235,0.37227,0,0,0.38745,0,0,0.51003,0,0,0.39145,0,0,0.33298,0,0,0.6685,0,0,0.31742,0,0,0.47326,0,0,0.44996,0,0,0.46265,0,0
43,dart,528,0.132,0,0,0.3746,0,0,0.58584,0,0,0.51496,0,0,0.40612,0,0,0.58232,0,0,0.67231,0,0,0.55897,0,0,0.36063,0,0,0.64678,0,0
44,dart,347,0.3889,0,0,0.65832,0,0,0.2995,0,0,0.61867,0,0,0.69105,0,0,0.13633,0,0,0.33464,0,0,0.57826,0,0,0.59106,0,0,0.46214,0,0
45,dart,292,0.43978,0,0,0.41433,0,0,0.07834,0,0,0.45103,0,0,0.41788,0,0,0.41741,0,0,0.4579,0,0,0.33032,0,0,0.04653,0,0,0.03558,0,0
46,dart,657,0.50212,0,0,0.65509,0,0,0.17436,0,0,0.3196,0,0,0.10565,0,0,0.55243,0,0,0.64925,0,0,0.35289,0,0,0.63518,0,0,0.3927,0,0
47,dart,429,0.37188,0,0,0.49013,0,0,0.36537,0,0,0.63793,0,0,0.52886,0,0,0.3687,0,0,0.41663,0,0,0.33197,0,0,0.47896,0,0,0.46277,0,0
48,dart,444,0.28172,0,0,0.58833,0,0,0.47362,0,0,0.32519,0,0,0.41637,0,0,0.34502,0,0,0.37876,0,0,0.49055,0,0,0.07171,0,0,0.3379,0,0
49,dart,381,0.30225,0,0,0.61577,0,0,0.35694,0,0,0.33271,0,0,0.38044,0,0,0.36602,0,0,0.35046,0,0,0.32003,0,0,0.41947,0,0,0.68247,0,0
51,dart,540,0.31423,0,0,0.62467,0,0,0.5172,0,0,0.62274,0,0,0.43987,0,0,0.55445,0,0,0.28741,0,0,0.48851,0,0,0.51019,0,0,0.59033,0,0
52,dart,479,0.53783,0,0,0.42071,0,0,0.45605,0,0,0.38824,0,0,0.47574,0,0,0.42465,0,0,0.22096,0,0,0.46389,0,0,0.60647,0,0,0.47385,0,0
53,dart,212,0.41519,0,0,0.05334,0,0,0.38827,0,0,0.14195,0,0,0.3228,0,0,0.37847,0,0,0.32098,0,0,0.10428,0,0,0.33931,0,0,0.39504,0,0
54,dart,571,0.309,0,0,0.3139,0,0,0.21228,0,0,0.29023,0,0,0.31182,0,0,0.48718,0,0,0.30673,0,0,0.50323,0,0,0.30671,0,0,0.43569,0,0
55,dart,474,0.40549,0,0,0.30615,0,0,0.14903,0,0,0.34313,0,0,0.48365,0,0,0.29837,0,0,0.18845,0,0,0.61099,0,0,0.43042,0,0,0.40698,0,0
56,dart,578,0.3621,0,0,0.36622,0,0,0.35958,0,0,0.63436,0,0,0.65929,0,0,0.30674,0,0,0.46283,0,0,0.45351,0,0,0.37415,0,0,0.41168,0,0
57,dart,620,0.197,0,0,0.40186,0,0,0.16341,0,0,0.33292,0,0,0.36186,0,0,0.70962,0,0,0.34159,0,0,0.30563,0,0,0.58281,0,0,0.54948,0,0
58,dart,425,0.23926,0,0,0.6333,0,0,0.34176,0,0,0.36506,0,0,0.33672,0,0,0.30086,0,0,0.37203,0,0,0.37722,0,0,0.34462,0,0,0.72584,0,0
59,dart,515,0.48907,0,0,0.59194,0,0,0.54554,0,0,0.50845,0,0,0.40915,0,0,0.54215,0,0,0.57623,0,0,0.50395,0,0,0.29794,0,0,0.37686,0,0
60,dart,312,0.32505,0,0,0.48352,0,0,0.31324,0,0,0.33811,0,0,0.37623,0,0,0.42464,0,0,0.32257,0,0,0.32911,0,0,0.49517,0,0,0.32641,0,0
61,dart,578,0.41905,0,0,0.67603,0,0,0.37871,0,0,0.43639,0,0,0.3207,0,0,0.34239,0,0,0.19888,0,0,0.53694,0,0,0.56709,0,0,0.04353,0,0
62,dart,462,0.53246,0,0,0.38874,0,0,0.57136,0,0,0.32281,0,0,0.50639,0,0,0.36821,0,0,0.44786,0,0,0.46802,0,0,0.65098,0,0,0.31746,0,0
63,dart,563,0.1714,0,0,0.32762,0,0,0.33913,0,0,0.33352,0,0,0.58003,0,0,0.53124,0,0,0.44009,0,0,0.31057,0,0,0.39419,0,0,0.48671,0,0
64,dart,836,0.40204,0,0,0.49329,0,0,0.39613,0,0,0.54338,0,0,0.34239,0,0,0.57152,0,0,0.37726,0,0,0.37471,0,0,0.51973,0,0,0.35411,0,0
65,dart,614,0.36759,0,0,0.32371,0,0,0.51204,0,0,0.37739,0,0,0.51364,0,0,0.29953,0,0,0.37684,0,0,0.38638,0,0,0.41763,0,0,0.48629,0,0
66,dart,583,0.36711,0,0,0.37223,0,0,0.62321,0,0,0.39484,0,0,0.25,0,0,0.54652,0,0,0.36527,0,0,0.66401,0,0,0.48596,0,0,0.40871,0,0
67,dart,519,0.5926,0,0,0.36312,0,0,0.36218,0,0,0.14624,0,0,0.40375,0,0,0.34179,0,0,0.35765,0,0,0.40643,0,0,0.34279,0,0,0.71253,0,0
68,dart,717,0.64328,0,0,0.35758,0,0,0.37236,0,0,0.07393,0,0,0.44094,0,0,0.05699,0,0,0.33569,0,0,0.34599,0,0,0.38235,0,0,0.32521,0,0
69,dart,555,0.32554,0,0,0.42696,0,0,0.5214,0,0,0.20535,0,0,0.41912,0,0,0.40716,0,0,0.64124,0,0,0.33843,0,0,0.31788,0,0,0.40048,0,0
70,dart,861,0.40624,0,0,0.32563,0,0,0.34363,0,0,0.40503,0,0,0.37585,0,0,0.36134,0,0,0.708,0,0,0.36253,0,0,0.37084,0,0,0.39367,0,0
71,dart,433,0.39417,0,0,0.53442,0,0,0.33893,0,0,0.65606,0,0,0.34226,0,0,0.58181,0,0,0.67946,0,0,0.49505,0,0,0.34189,0,0,0.44041,0,0
72,dart,511,0.53774,0,0,0.34514,0,0,0.54943,0,0,0.1058,0,0,0.33422,0,0,0.56827,0,0,0.67061,0,0,0.44682,0,0,0.463,0,0,0.43645,0,0
73,dart,424,0.49315,0,0,0.62332,0,0,0.5149,0,0,0.40019,0,0,0.31897,0,0,0.63755,0,0,0.36771,0,0,0.62612,0,0,0.58694,0,0,0.34926,0,0
74,dart,607,0.55895,0,0,0.37374,0,0,0.36758,0,0,0.39497,0,0,0.60268,0,0,0.58058,0,0,0.41227,0,0,0.49618,0,0,0.56329,0,0,0.47366,0,0
75,dart,777,0.35188,0,0,0.54241,0,0,0.32689,0,0,0.63666,0,0,0.44634,0,0,0.55516,0,0,0.07875,0,0,0.40825,0,0,0.32576,0,0,0.44166,0,0
76,dart,488,0.14517,0,0,0.29272,0,0,0.48807,0,0,0.39419,0,0,0.51525,0,0,0.48706,0,0,0.35443,0,0,0.15855,0,0,0.32566,0,0,0.3345,0,0
77,dart,418,0.15016,0,0,0.37373,0,0,0.33793,0,0,0.34682,0,0,0.59013,0,0,0.46735,0,0,0.37392,0,0,0.54342,0,0,0.33823,0,0,0.55373,0,0
78,dart,527,0.4088,0,0,0.65499,0,0,0.6102,0,0,0.51634,0,0,0.6165,0,0,0.68719,0,0,0.6626,0,0,0.65795,0,0,0.37535,0,0,0.5653,0,0
79,dart,462,0.32275,0,0,0.26867,0,0,0.33841,0,0,0.31215,0,0,0.62939,0,0,0.36091,0,0,0.16683,0,0,0.61811,0,0,0.16693,0,0,0.32821,0,0
80,dart,542,0.49096,0,0,0.56124,0,0,0.54337,0,0,0.42488,0,0,0.36847,0,0,0.47464,0,0,0.33204,0,0,0.56062,0,0,0.56987,0,0,0.29586,0,0
81,dart,1323,0.40265,0,0,0.6904,0,0,0.40659,0,0,0.56336,0,0,0.44085,0,0,0.69565,0,0,0.53443,0,0,0.46772,0,0,0.52429,0,0,0.35524,0,0
82,dart,663,0.51204,0,0,0.48603,0,0,0.33905,0,0,0.38704,0,0,0.37916,0,0,0.32687,0,0,0.42678,0,0,0.31121,0,0,0.53414,0,0,0.59467,0,0
83,dart,404,0.42872,0,0,0.47102,0,0,0.09618,0,0,0.33004,0,0,0.36074,0,0,0.35527,0,0,0.65654,0,0,0.12197,0,0,0.36675,0,0,0.37728,0,0
84,dart,535,0.31034,0,0,0.56066,0,0,0.49911,0,0,0.51814,0,0,0.31063,0,0,0.24958,0,0,0.32889,0,0,0.38569,0,0,0.3109,0,0,0.30345,0,0
85,dart,398,0.37377,0,0,0.41405,0,0,0.33055,0,0,0.44903,0,0,0.55476,0,0,0.48486,0,0,0.36859,0,0,0.49526,0,0,0.56762,0,0,0.31952,0,0
86,dart,580,0.57151,0,0,0.31929,0,0,0.51883,0,0,0.31855,0,0,0.36235,0,0,0.34399,0,0,0.41907,0,0,0.34559,0,0,0.4109,0,0,0.37999,0,0
87,dart,972,0.50583,0,0,0.36736,0,0,0.36504,0,0,0.56638,0,0,0.2874,0,0,0.60587,0,0,0.34278,0,0,0.57567,0,0,0.46614,0,0,0.60588,0,0
88,dart,570,0.54708,0,0,0.34589,0,0,0.34459,0,0,0.35944,0,0,0.11676,0,0,0.38097,0,0,0.55466,0,0,0.35189,0,0,0.44213,0,0,0.31727,0,0
89,dart,484,0.36853,0,0,0.50764,0,0,0.47812,0,0,0.40723,0,0,0.39774,0,0,0.25899,0,0,0.62825,0,0,0.53616,0,0,0.31228,0,0,0.3443,0,0
90,dart,570,0.34937,0,0,0.55341,0,0,0.45694,0,0,0.55718,0,0,0.32267,0,0,0.47399,0,0,0.32356,0,0,0.34581,0,0,0.44126,0,0,0.59708,0,0
91,dart,639,0.51936,0,0,0.54874,0,0,0.53403,0,0,0.30686,0,0,0.37719,0,0,0.12926,0,0,0.30724,0,0,0.70612,0,0,0.29794,0,0,0.51775,0,0
92,dart,382,0.45985,0,0,0.48721,0,0,0.49103,0,0,0.32412,0,0,0.4262,0,0,0.35962,0,0,0.33427,0,0,0.37318,0,0,0.39053,0,0,0.30244,0,0
93,dart,1033,0.41044,0,0,0.55135,0,0,0.40889,0,0,0.38766,0,0,0.2212,0,0,0.61001,0,0,0.59217,0,0,0.64335,0,0,0.31995,0,0,0.35935,0,0
94,dart,1025,0.39688,0,0,0.31376,0,0,0.35549,0,0,0.55124,0,0,0.30769,0,0,0.42475,0,0,0.57712,0,0,0.5043,0,0,0.558,0,0,0.47272,0,0
95,dart,1265,0.37859,0,0,0.56618,0,0,0.21081,0,0,0.52723,0,0,0.60072,0,0,0.3353,0,0,0.33656,0,0,0.41834,0,0,0.42362,0,0,0.54531,0,0
96,dart,501,0.35874,0,0,0.67263,0,0,0.42488,0,0,0.46951,0,0,0.6833,0,0,0.17638,0,0,0.32343,0,0,0.55689,0,0,0.13137,0,0,0.29212,0,0
97,dart,351,0.36009,0,0,0.65512,0,0,0.43674,0,0,0.53541,0,0,0.40694,0,0,0.62752,0,0,0.3189,0,0,0.42664,0,0,0.66031,0,0,0.40105,0,0
98,dart,525,0.65514,0,0,0.4412,0,0,0.50658,0,0,0.40859,0,0,0.55886,0,0,0.53757,0,0,0.31569,0,0,0.10863,0,0,0.5626,0,0,0.31934,0,0
99,dart,976,0.42051,0,0,0.33555,0,0,0.37314,0,0,0.47293,0,0,0.41853,0,0,0.31763,0,0,0.50062,0,0,0.35146,0,0,0.38556,0,0,0.41431,0,0
100,dart,348,0.73905,0,0,0.62518,0,0,0.32477,0,0,0.46834,0,0,0.33014,0,0,0.71748,0,0,0.12967,0,0,0.3572,0,0,0.32567,0,0,0.35704,0,0
101,dart,825,0.18759,0,0,0.51419,0,0,0.33316,0,0,0.51373,0,0,0.34837,0,0,0.62893,0,0,0.28223,0,0,0.34086,0,0,0.52974,0,0,0.54747,0,0
102,dart,584,0.33163,0,0,0.62376,0,0,0.55043,0,0,0.30072,0,0,0.6474,0,0,0.10019,0,0,0.5028,0,0,0.30703,0,0,0.32077,0,0,0.35346,0,0
104,dart,1008,0.5537,0,0,0.69003,0,0,0.73663,0,0,0.3852,0,0,0.52996,0,0,0.58083,0,0,0.40515,0,0,0.48049,0,0,0.35799,0,0,0.4044,0,0
105,dart,655,0.4201,0,0,0.70987,0,0,0.59579,0,0,0.71136,0,0,0.6931,0,0,0.56846,0,0,0.69362,0,0,0.55344,0,0,0.47844,0,0,0.57496,0,0
106,dart,541,0.33221,0,0,0.35279,0,0,0.32019,0,0,0.30553,0,0,0.10578,0,0,0.33039,0,0,0.36738,0,0,0.44418,0,0,0.40704,0,0,0.25546,0,0
107,dart,932,0.3142,0,0,0.47793,0,0,0.4423,0,0,0.43518,0,0,0.37293,0,0,0.39825,0,0,0.57574,0,0,0.57375,0,0,0.33853,0,0,0.20902,0,0
108,dart,615,0.12547,0,0,0.36063,0,0,0.39825,0,0,0.3131,0,0,0.58879,0,0,0.12725,0,0,0.36553,0,0,0.32165,0,0,0.31537,0,0,0.39693,0,0
109,dart,689,0.56216,0,0,0.24662,0,0,0.3795,0,0,0.38954,0,0,0.34592,0,0,0.63907,0,0,0.57732,0,0,0.46165,0,0,0.3475,0,0,0.38202,0,0
110,dart,457,0.42449,0,0,0.31797,0,0,0.32116,0,0,0.37562,0,0,0.62436,0,0,0.60125,0,0,0.41519,0,0,0.5785,0,0,0.34022,0,0,0.41506,0,0
111,dart,771,0.52983,0,0,0.55084,0,0,0.57704,0,0,0.37773,0,0,0.49156,0,0,0.36438,0,0,0.67628,0,0,0.41119,0,0,0.53154,0,0,0.53478,0,0
112,dart,486,0.59954,0,0,0.32123,0,0,0.53445,0,0,0.35176,0,0,0.41041,0,0,0.43171,0,0,0.10582,0,0,0.35971,0,0,0.33364,0,0,0.50753,0,0
113,dart,856,0.34981,0,0,0.3893,0,0,0.50428,0,0,0.48825,0,0,0.33283,0,0,0.55477,0,0,0.54935,0,0,0.20714,0,0,0.73191,0,0,0.24601,0,0
114,dart,653,0.29597,0,0,0.45082,0,0,0.37062,0,0,0.41546,0,0,0.35502,0,0,0.35214,0,0,0.41633,0,0,0.53757,0,0,0.38519,0,0,0.37364,0,0
115,dart,769,0.62236,0,0,0.48641,0,0,0.36024,0,0,0.72991,0,0,0.36384,0,0,0.30296,0,0,0.51275,0,0,0.39877,0,0,0.34247,0,0,0.36539,0,0
116,dart,512,0.67096,0,0,0.49377,0,0,0.6636,0,0,0.09179,0,0,0.33596,0,0,0.49897,0,0,0.37569,0,0,0.49096,0,0,0.32279,0,0,0.33915,0,0
117,dart,875,0.65333,0,0,0.67317,0,0,0.62807,0,0,0.62345,0,0,0.53993,0,0,0.33482,0,0,0.43655,0,0,0.60997,0,0,0.42886,0,0,0.61709,0,0
118,dart,626,0.67809,0,0,0.67247,0,0,0.42902,0,0,0.5395,0,0,0.55247,0,0,0.44007,0,0,0.43028,0,0,0.43673,0,0,0.42266,0,0,0.35924,0,0
119,dart,672,0.35,0,0,0.35548,0,0,0.6882,0,0,0.41703,0,0,0.16692,0,0,0.36722,0,0,0.31274,0,0,0.48056,0,0,0.31126,0,0,0.25013,0,0
120,dart,986,0.66536,0,0,0.47737,0,0,0.36529,0,0,0.12575,0,0,0.61603,0,0,0.22082,0,0,0.3331,0,0,0.3791,0,0,0.27764,0,0,0.37153,0,0
121,dart,484,0.13095,0,0,0.54653,0,0,0.47179,0,0,0.44951,0,0,0.68638,0,0,0.46667,0,0,0.12357,0,0,0.56707,0,0,0.49048,0,0,0.38497,0,0
122,dart,854,0.34947,0,0,0.11445,0,0,0.40623,0,0,0.52958,0,0,0.38744,0,0,0.34428,0,0,0.5279,0,0,0.10035,0,0,0.51927,0,0,0.27964,0,0
123,dart,633,0.31252,0,0,0.30898,0,0,0.36033,0,0,0.64962,0,0,0.33185,0,0,0.38827,0,0,0.4673,0,0,0.44616,0,0,0.3724,0,0,0.71025,0,0
124,dart,1190,0.1625,0,0,0.38667,0,0,0.34614,0,0,0.33891,0,0,0.09184,0,0,0.63648,0,0,0.54455,0,0,0.34793,0,0,0.53186,0,0,0.42422,0,0
126,dart,805,0.36246,0,0,0.39297,0,0,0.51508,0,0,0.40211,0,0,0.58921,0,0,0.33713,0,0,0.4249,0,0,0.32317,0,0,0.34638,0,0,0.42709,0,0
127,dart,740,0.39918,0,0,0.30909,0,0,0.31138,0,0,0.33393,0,0,0.31364,0,0,0.34218,0,0,0.6433,0,0,0.34241,0,0,0.72356,0,0,0.3243,0,0
128,dart,585,0.1376,0,0,0.50602,0,0,0.35254,0,0,0.39534,0,0,0.5496,0,0,0.05491,0,0,0.32911,0,0,0.31479,0,0,0.38137,0,0,0.36778,0,0
129,dart,2674,0.64583,0,0,0.70909,0,0,0.17822,0,0,0.42114,0,0,0.34981,0,0,0.39547,0,0,0.61102,0,0,0.69643,0,0,0.3738,0,0,0.05398,0,0
130,dart,424,0.49299,0,0,0.37307,0,0,0.41281,0,0,0.4015,0,0,0.31559,0,0,0.31591,0,0,0.45798,0,0,0.40803,0,0,0.36718,0,0,0.69658,0,0
131,dart,551,0.37421,0,0,0.37594,0,0,0.64946,0,0,0.46622,0,0,0.65445,0,0,0.31225,0,0,0.27189,0,0,0.63221,0,0,0.29506,0,0,0.3919,0,0
132,dart,807,0.40886,0,0,0.59129,0,0,0.53569,0,0,0.33097,0,0,0.60957,0,0,0.38229,0,0,0.39093,0,0,0.58472,0,0,0.29967,0,0,0.58667,0,0
133,dart,443,0.73117,0,0,0.333,0,0,0.38403,0,0,0.42235,0,0,0.30798,0,0,0.43835,0,0,0.4745,0,0,0.23728,0,0,0.55663,0,0,0.26444,0,0
134,dart,804,0.71123,0,0,0.38341,0,0,0.5583,0,0,0.37866,0,0,0.48651,0,0,0.50623,0,0,0.31366,0,0,0.29366,0,0,0.50499,0,0,0.52664,0,0
135,dart,483,0.38172,0,0,0.42163,0,0,0.73886,0,0,0.71448,0,0,0.51804,0,0,0.35884,0,0,0.50522,0,0,0.55952,0,0,0.49259,0,0,0.44928,0,0
136,dart,826,0.11641,0,0,0.1929,0,0,0.47192,0,0,0.3304,0,0,0.47743,0,0,0.49599,0,0,0.30844,0,0,0.4306,0,0,0.30084,0,0,0.73122,0,0
138,dart,420,0.34499,0,0,0.2909,0,0,0.34298,0,0,0.30031,0,0,0.39815,0,0,0.41107,0,0,0.32052,0,0,0.29462,0,0,0.34897,0,0,0.30732,0,0
139,dart,504,0.32426,0,0,0.42904,0,0,0.29287,0,0,0.3482,0,0,0.30651,0,0,0.5721,0,0,0.48467,0,0,0.4126,0,0,0.45891,0,0,0.47516,0,0
140,dart,890,0.26351,0,0,0.22219,0,0,0.62233,0,0,0.29844,0,0,0.30904,0,0,0.38625,0,0,0.54699,0,0,0.64874,0,0,0.4073,0,0,0.50782,0,0
141,dart,929,0.52203,0,0,0.66448,0,0,0.42383,0,0,0.33784,0,0,0.56882,0,0,0.42969,0,0,0.42096,0,0,0.44025,0,0,0.18265,0,0,0.50556,0,0
142,dart,603,0.56182,0,0,0.62953,0,0,0.68475,0,0,0.25,0,0,0.55273,0,0,0.33442,0,0,0.34892,0,0,0.58021,0,0,0.61306,0,0,0.34064,0,0
143,dart,1191,0.3473,0,0,0.34634,0,0,0.30245,0,0,0.33887,0,0,0.72974,0,0,0.32585,0,0,0.40013,0,0,0.37915,0,0,0.59179,0,0,0.60054,0,0
144,dart,855,0.53003,0,0,0.08056,0,0,0.53505,0,0,0.54556,0,0,0.33354,0,0,0.3125,0,0,0.12326,0,0,0.59242,0,0,0.34532,0,0,0.55685,0,0
145,dart,1199,0.58257,0,0,0.43644,0,0,0.32379,0,0,0.62809,0,0,0.47149,0,0,0.40168,0,0,0.50553,0,0,0.57074,0,0,0.32417,0,0,0.06568,0,0
