problem_id,language,reference_length,cand_1_codebleu,cand_1_compile,cand_1_pass,cand_2_codebleu,cand_2_compile,cand_2_pass,cand_3_codebleu,cand_3_compile,cand_3_pass,cand_4_codebleu,cand_4_compile,cand_4_pass,cand_5_codebleu,cand_5_compile,cand_5_pass,cand_6_codebleu,cand_6_compile,cand_6_pass,cand_7_codebleu,cand_7_compile,cand_7_pass,cand_8_codebleu,cand_8_compile,cand_8_pass,cand_9_codebleu,cand_9_compile,cand_9_pass,cand_10_codebleu,cand_10_compile,cand_10_pass
sigtyped_6022a8d69954,dart,141,0.61824,1,0,0.34189,1,0,0.53144,1,0,0.67684,1,0,0.61824,1,0,0.65364,1,0,0.52977,1,0,0.65364,1,0,0.38095,0,0,0.65364,1,0
sigtyped_ef127e2e3abd,dart,305,0.56737,0,0,0.55444,1,0,0.60165,1,0,0.61772,1,0,0.5048,0,0,0.55534,1,0,0.60193,1,0,0.54575,0,0,0.58263,1,0,0.5895,1,0
sigtyped_d016acbc7745,dart,293,0.57975,1,0,0.616,1,0,0.52298,1,0,0.48844,1,0,0.59215,1,0,0.16997,0,0,0.52359,1,0,0.53862,1,0,0.58606,1,1,0.49985,1,0
sigtyped_cf09fbf7b779,dart,293,0.60172,1,0,0.52594,1,0,0.31989,1,0,0.59335,1,0,0.64203,1,0,0.46572,1,0,0.55297,1,0,0.5581,1,0,0.59571,0,0,0.4802,1,0
sigtyped_342bab5804d2,dart,195,0.40527,1,0,0.5268,1,0,0.53487,1,0,0.61025,1,0,0.39546,1,0,0.42069,1,0,0.59326,1,0,0.5167,1,0,0.59881,1,0,0.71413,1,0
sigtyped_c51bb19ca81e,dart,303,0.75056,1,0,0.7308,1,0,0.71256,1,0,0.68421,1,0,0.37043,1,0,0.79043,1,0,0.75056,1,0,0.70968,1,0,0.74761,1,0,0.68421,1,0
sigtyped_fac5d99dc8d0,dart,253,0.44406,1,0,0.47829,0,0,0.3924,1,0,0.62849,1,0,0.71275,1,0,0.68718,1,0,0.61816,1,0,0.57555,0,0,0.61071,0,0,0.69754,1,0
sigtyped_b02f4abe93ff,dart,284,0.6971,1,0,0.85339,1,0,0.80583,1,0,0.80132,1,0,0.67232,1,0,0.75812,1,0,0.84702,1,0,0.73447,1,0,0.76088,1,0,0.67073,1,0
sigtyped_e8ab851e7627,dart,245,0.48128,1,0,0.57486,1,0,0.66234,1,0,0.66234,1,0,0.57602,1,0,0.70034,1,0,0.62085,1,0,0.62773,1,0,0.62773,1,0,0.71338,1,0
sigtyped_654142276680,dart,335,0.69077,1,0,0.59927,1,0,0.46462,1,0,0.62774,1,0,0.44609,0,0,0.56106,1,0,0.51418,1,0,0.58815,1,0,0.47899,1,0,0.43307,1,0
sigtyped_c669d87b8315,dart,412,0.61655,1,0,0.56579,1,0,0.66513,0,0,0.48049,1,0,0.7244,0,0,0.57074,0,0,0.64381,1,0,0.56859,0,0,0.46613,0,0,0.56781,0,0
sigtyped_09f18371cc2f,dart,296,0.55359,1,0,0.64783,0,0,0.48128,1,0,0.61104,1,0,0.68819,1,0,0.68386,1,0,0.74902,0,0,0.72566,1,0,0.7948,1,0,0.70318,1,0
sigtyped_03b4117e7568,dart,383,0.51684,1,0,0.63946,1,0,0.60328,1,0,0.60831,1,0,0.60708,1,0,0.62504,1,0,0.56182,0,0,0.60395,0,0,0.60434,1,0,0.63897,1,0
sigtyped_cf8f09a88ff7,dart,568,0.75161,1,0,0.71256,1,0,0.71453,1,0,0.6103,1,0,0.67598,1,0,0.72174,0,0,0.70722,1,0,0.71993,1,0,0.73782,1,0,0.68277,1,0
sigtyped_101ac8f11477,dart,680,0.71825,1,0,0.66975,1,0,0.66972,1,0,0.66405,1,0,0.70223,1,0,0.72442,1,0,0.71676,1,0,0.70193,1,0,0.72258,1,0,0.718,1,0
sigtyped_fda2651ada3d,dart,139,0.51893,1,0,0.57909,1,0,0.48033,1,0,0.40104,1,0,0.5029,1,0,0.49799,1,0,0.48162,1,0,0.53786,1,0,0.5361,1,0,0.47085,1,0
sigtyped_a962c02b305e,dart,527,0.44574,0,0,0.68651,1,0,0.68651,1,0,0.725,1,0,0.49163,0,0,0.60823,1,0,0.52112,0,0,0.55113,1,0,0.6063,1,0,0.68651,1,0
sigtyped_7dc2ecad68db,dart,464,0.41517,0,0,0.69543,1,0,0.55938,1,0,0.5805,1,0,0.64107,1,0,0.56494,1,0,0.5188,1,0,0.66103,1,0,0.66984,0,0,0.60816,1,0
sigtyped_7a0ae349888c,dart,503,0.50699,1,0,0.65057,1,0,0.59915,0,0,0.68238,1,0,0.6859,1,0,0.58836,1,0,0.69424,1,0,0.63074,1,0,0.65176,1,0,0.65257,1,0
sigtyped_225bcdc5fe2d,dart,437,0.8077,1,0,0.73298,1,0,0.79166,1,0,0.80117,1,0,0.81594,1,0,0.79077,1,0,0.82499,1,0,0.81856,1,0,0.69842,1,0,0.8096,1,0
sigtyped_d829b933680f,dart,185,0.5655,1,0,0.53688,0,0,0.47072,1,0,0.71597,1,1,0.69641,1,0,0.67085,1,0,0.52551,1,0,0.50678,1,0,0.52986,1,0,0.69044,1,0
sigtyped_54495be25014,dart,456,0.74456,1,0,0.67811,1,0,0.56962,1,0,0.39942,1,0,0.63238,1,0,0.71458,1,0,0.67349,1,0,0.70684,1,0,0.65011,1,0,0.71682,1,0
sigtyped_0c5dcc10ac8c,dart,530,0.75484,1,0,0.7253,1,0,0.7147,1,0,0.72553,1,0,0.34832,0,0,0.69898,0,0,0.70302,1,0,0.61421,1,0,0.67135,1,0,0.67267,1,0
sigtyped_54d324ffe885,dart,445,0.72059,1,0,0.54302,1,0,0.59603,1,0,0.72059,1,0,0.58969,1,0,0.52877,1,0,0.72059,1,0,0.7,1,0,0.54022,1,0,0.72059,1,0
sigtyped_cbe301d01fde,dart,137,0.38189,1,0,0.42831,1,0,0.41958,1,0,0.49651,1,0,0.39468,1,0,0.44316,1,0,0.55553,1,0,0.41219,0,0,0.70924,1,0,0.39506,1,0
sigtyped_084bede50c44,dart,128,0.39639,1,0,0.57944,0,0,0.46561,1,0,0.48615,1,0,0.61006,1,0,0.48298,1,0,0.66408,1,0,0.71261,0,0,0.58427,0,0,0.49309,1,0
sigtyped_d75b2876c460,dart,169,0.40664,1,0,0.43293,1,0,0.29064,1,0,0.29438,1,0,0.75085,1,0,0.3655,1,0,0.35731,1,0,0.71438,1,0,0.75085,1,0,0.75085,1,0
sigtyped_fd2febed34a2,dart,227,0.52727,1,0,0.68666,1,0,0.51537,1,0,0.56431,1,0,0.66206,1,0,0.45979,1,0,0.61922,1,0,0.63437,1,0,0.68666,1,0,0.50446,1,0
sigtyped_61a8f9127ea3,dart,422,0.72066,1,0,0.67501,1,0,0.58481,0,0,0.72066,1,0,0.67501,1,0,0.67501,1,0,0.67501,1,0,0.60104,1,0,0.72066,1,0,0.50127,1,0
sigtyped_14f7605c0f86,dart,480,0.68695,1,0,0.54305,1,0,0.71279,1,0,0.6341,1,0,0.40467,1,0,0.69737,1,0,0.54106,1,0,0.63519,1,0,0.5939,1,0,0.64504,1,0
sigtyped_5e2957ac5033,dart,225,0.54813,1,0,0.60596,1,0,0.54013,0,0,0.7115,1,0,0.5117,1,0,0.57433,0,0,0.71906,1,0,0.44838,0,0,0.44143,1,0,0.52074,0,0
sigtyped_6538f0b1645a,dart,460,0.49086,1,0,0.44436,1,0,0.64168,1,0,0.73669,1,0,0.65146,1,0,0.63419,1,0,0.73667,1,0,0.61921,1,0,0.67006,0,0,0.71124,1,0
sigtyped_1663e67c6526,dart,247,0.49774,1,0,0.47683,1,0,0.40459,1,0,0.49465,1,0,0.49705,1,0,0.49263,1,0,0.46902,1,0,0.52307,1,0,0.45474,1,0,0.55944,1,0
sigtyped_2d29963894e3,dart,486,0.63502,1,0,0.66993,1,0,0.57808,0,0,0.65422,1,0,0.65683,1,0,0.65197,1,0,0.58848,0,0,0.63502,1,0,0.63175,1,0,0.66611,1,0
sigtyped_c977bc11434f,dart,60,0.38273,1,0,0.56678,0,0,0.39244,1,0,0.36631,1,0,0.35561,1,0,0.41052,1,0,0.39852,1,0,0.38273,1,0,0.35133,1,0,0.30784,1,0
sigtyped_0b72a66a3969,dart,270,0.62233,1,0,0.60031,1,0,0.55318,1,0,0.56104,1,0,0.51883,1,0,0.61018,1,0,0.59046,1,0,0.51883,1,0,0.66697,0,0,0.6228,1,0
sigtyped_4a97bf02dbbf,dart,174,0.68594,1,0,0.53734,1,0,0.67247,1,0,0.63328,1,0,0.67229,1,0,0.63328,1,0,0.56896,0,0,0.69046,1,0,0.54771,1,0,0.69046,1,0
sigtyped_2d5e1a9b8ebe,dart,386,0.62123,1,0,0.64352,1,0,0.69271,1,0,0.58674,1,0,0.65741,0,0,0.71951,1,0,0.61647,1,0,0.75516,1,0,0.60003,0,0,0.61208,1,0
sigtyped_ae132ded13d9,dart,477,0.74006,1,0,0.77175,1,0,0.5237,1,0,0.49304,1,0,0.69594,1,0,0.68248,1,0,0.66426,1,0,0.69535,1,0,0.71009,1,0,0.75196,1,0
sigtyped_f6fb2d5486d7,dart,97,0.36142,1,0,0.42519,1,0,0.42569,1,0,0.43047,1,0,0.42396,1,0,0.44542,1,0,0.4945,1,0,0.43854,1,0,0.40925,1,0,0.48768,1,0
sigtyped_b15d78e3761c,dart,875,0.64105,1,0,0.67328,1,0,0.61505,1,0,0.55506,0,0,0.61175,1,0,0.65249,1,0,0.61656,1,0,0.56375,1,0,0.55148,0,0,0.58975,1,0
sigtyped_4162de19f103,dart,399,0.60065,0,0,0.68549,1,0,0.72223,1,0,0.69575,0,0,0.67201,1,0,0.69273,1,0,0.71499,1,0,0.69157,1,0,0.72741,1,0,0.61269,1,0
sigtyped_7605259bce5a,dart,664,0.51286,0,0,0.61086,0,0,0.662,0,0,0.63228,0,0,0.63406,0,0,0.50158,0,0,0.65054,0,0,0.63523,0,0,0.66175,0,0,0.66693,0,0
sigtyped_16ce65f5be68,dart,187,0.70688,1,0,0.60585,1,0,0.63457,1,0,0.62402,1,0,0.58592,1,0,0.66616,1,0,0.69881,1,0,0.48576,1,0,0.43475,0,0,0.60456,1,0
sigtyped_b9716f0a41f9,dart,585,0.64431,0,0,0.66346,1,0,0.62423,1,0,0.72116,1,0,0.32091,1,0,0.60776,1,0,0.61732,0,0,0.6398,1,0,0.6139,1,0,0.61216,1,0
sigtyped_0a9cd87c457a,dart,149,0.50672,1,0,0.51402,1,0,0.49133,1,0,0.51402,1,0,0.51402,1,0,0.51402,1,0,0.49744,1,0,0.52286,1,0,0.51402,1,0,0.51402,1,0
sigtyped_a93ddb8acc46,dart,331,0.63409,1,0,0.62237,0,0,0.67761,1,0,0.60233,1,0,0.71667,1,0,0.64468,1,0,0.6698,1,0,0.57487,1,0,0.58946,0,0,0.59711,1,0
sigtyped_29f72881a46d,dart,406,0.65085,1,0,0.71667,1,0,0.27813,0,0,0.56404,1,0,0.61889,1,0,0.67468,1,0,0.7206,1,0,0.5837,0,0,0.65038,1,0,0.60729,1,0
sigtyped_b12b94eed2ae,dart,359,0.55049,0,0,0.44095,1,0,0.61102,1,0,0.56694,1,0,0.60966,1,0,0.59778,1,0,0.52369,1,0,0.46651,0,0,0.53555,1,0,0.52427,1,0
sigtyped_036aa5c48569,dart,356,0.68222,1,0,0.67611,1,0,0.65864,1,0,0.69968,1,0,0.72839,1,0,0.68363,1,0,0.77727,1,0,0.67589,1,0,0.74459,1,0,0.71964,1,0
sigtyped_588e1e4bd96b,dart,173,0.52076,1,0,0.4024,1,0,0.37348,1,0,0.41341,1,0,0.39731,1,0,0.41422,1,0,0.35842,1,0,0.38189,1,0,0.5065,1,0,0.49626,1,0
sigtyped_311fe6c02af8,dart,102,0.25,0,0,0.27344,0,0,0.33765,1,0,0.42825,1,0,0.3608,1,0,0.54566,1,0,0.70728,1,0,0.38706,0,0,0.70728,1,0,0.28442,1,0
sigtyped_25cd2ca76ad3,dart,368,0.68189,1,0,0.74096,1,0,0.68402,1,0,0.61632,0,0,0.57764,1,0,0.7463,1,0,0.61643,0,0,0.58377,1,0,0.57859,1,0,0.60547,1,0
sigtyped_37726d62c609,dart,340,0.68304,1,0,0.73785,1,0,0.67042,1,0,0.46063,0,0,0.58107,0,0,0.55504,1,0,0.65533,1,0,0.70659,1,0,0.63312,1,0,0.68574,1,0
sigtyped_9f5abcbc0932,dart,273,0.49467,1,0,0.49949,1,0,0.52624,1,0,0.4284,1,0,0.57538,1,0,0.43663,1,0,0.53186,1,0,0.54714,1,0,0.48037,1,0,0.4985,1,0
sigtyped_a12195305bf4,dart,318,0.80349,1,0,0.69187,1,0,0.73824,1,0,0.80079,1,0,0.67988,1,0,0.77217,1,0,0.77126,1,0,0.75582,1,0,0.75899,1,0,0.71733,1,0
sigtyped_debe95bc1b0e,dart,391,0.60177,0,0,0.66425,1,0,0.66815,1,0,0.48444,1,0,0.51841,1,0,0.69797,0,0,0.67933,1,0,0.67568,1,0,0.68876,1,0,0.66305,0,0
sigtyped_9f9e6fc2bc7c,dart,499,0.59363,1,0,0.66346,0,0,0.69797,1,0,0.67292,1,0,0.6773,1,0,0.71022,0,0,0.68432,0,0,0.75001,1,0,0.71848,1,0,0.72453,1,0
sigtyped_84ffffec7324,dart,198,0.49003,1,0,0.69945,1,0,0.70661,1,0,0.66581,1,0,0.53894,1,0,0.76264,1,0,0.55983,1,0,0.74874,1,0,0.63776,1,0,0.60796,0,0
sigtyped_9b87e0cc1cb3,dart,257,0.47058,1,0,0.58512,1,0,0.16837,1,0,0.50109,0,0,0.49057,1,0,0.59001,1,0,0.49687,1,0,0.51992,1,0,0.40842,0,0,0.5031,1,0
sigtyped_da614d88dcf1,dart,178,0.4266,0,0,0.44498,1,0,0.37142,1,0,0.44668,1,0,0.42769,1,0,0.45891,1,0,0.46638,1,0,0.51149,0,0,0.39341,1,0,0.43707,0,0
sigtyped_17e1e82961de,dart,235,0.67707,1,0,0.67321,1,0,0.65937,1,0,0.63821,1,0,0.68789,1,0,0.68161,1,0,0.64055,0,0,0.33516,0,0,0.58709,0,0,0.66516,1,0
sigtyped_c4b90d1dfe53,dart,124,0.63953,1,0,0.47923,1,0,0.76209,1,0,0.50379,1,0,0.46632,1,0,0.44999,1,0,0.66685,1,0,0.64462,1,0,0.69135,1,0,0.64521,1,0
sigtyped_7e38153815fe,dart,274,0.6653,1,0,0.60172,1,0,0.60051,1,0,0.60583,1,0,0.64401,1,0,0.67673,1,0,0.58294,1,0,0.58801,1,0,0.50971,1,0,0.6155,1,0
sigtyped_d21661e19528,dart,108,0.40092,1,0,0.44634,1,0,0.3537,1,0,0.36369,1,0,0.46957,1,0,0.37286,0,0,0.44634,1,0,0.39028,0,0,0.34912,1,0,0.50579,1,0
sigtyped_8477961fab54,dart,304,0.75426,1,0,0.75972,1,0,0.74018,1,0,0.75168,1,0,0.75792,1,0,0.72854,1,0,0.74045,1,0,0.76013,1,0,0.73433,0,0,0.77884,1,0
sigtyped_ab7fc114a579,dart,313,0.56434,1,0,0.56434,1,0,0.50279,1,0,0.59797,1,0,0.61527,1,0,0.45783,1,0,0.23483,1,0,0.58501,1,0,0.56526,1,0,0.6018,0,0
sigtyped_8579c03c6329,dart,182,0.66699,1,0,0.66699,1,0,0.48553,1,0,0.66552,1,0,0.44558,1,0,0.65487,1,0,0.66699,1,0,0.62187,1,0,0.52347,1,0,0.67813,1,0
