problem_id,language,reference_length,cand_1_codebleu,cand_1_compile,cand_1_pass,cand_2_codebleu,cand_2_compile,cand_2_pass,cand_3_codebleu,cand_3_compile,cand_3_pass,cand_4_codebleu,cand_4_compile,cand_4_pass,cand_5_codebleu,cand_5_compile,cand_5_pass,cand_6_codebleu,cand_6_compile,cand_6_pass,cand_7_codebleu,cand_7_compile,cand_7_pass,cand_8_codebleu,cand_8_compile,cand_8_pass,cand_9_codebleu,cand_9_compile,cand_9_pass,cand_10_codebleu,cand_10_compile,cand_10_pass
sigless_33a51be6c574,dart,141,0.36469,0,0,0.32587,0,0,0.5102,0,0,0.50914,0,0,0.34793,0,0,0.39899,0,0,0.34532,0,0,0.46806,0,0,0.49136,0,0,0.35924,0,0
sigless_78a61297dda5,dart,201,0.46548,0,0,0.51754,0,0,0.37814,0,0,0.35294,0,0,0.44703,0,0,0.59905,1,0,0.63761,0,0,0.4824,0,0,0.41273,0,0,0.26709,0,0
sigless_047a6cc88775,dart,199,0.21704,0,0,0.45087,0,0,0.46499,0,0,0.50276,0,0,0.35031,0,0,0.30227,0,0,0.32868,0,0,0.32056,0,0,0.33987,0,0,0.47498,0,0
sigless_cff94db8e6c4,dart,67,0.33979,1,0,0.27144,0,0,0.49906,0,0,0.26075,0,0,0.38717,1,0,0.26065,0,0,0.36513,1,0,0.43801,0,0,0.29465,0,0,0.43784,0,0
sigless_1bbaedf5dafb,dart,108,0.50273,0,0,0.47006,0,0,0.43229,0,0,0.43456,0,0,0.43263,0,0,0.31918,0,0,0.5398,0,0,0.35025,0,0,0.52713,0,0,0.38529,0,0
sigless_86592bfee076,dart,290,0.55633,0,0,0.38156,0,0,0.38117,0,0,0.48942,0,0,0.48448,0,0,0.52513,0,0,0.30823,0,0,0.40776,0,0,0.49714,0,0,0.33792,0,0
sigless_a5c728fcccd8,dart,183,0.44086,0,0,0.35791,0,0,0.42979,0,0,0.44135,0,0,0.47375,0,0,0.37403,0,0,0.52253,0,0,0.47203,0,0,0.47516,0,0,0.51436,0,0
sigless_65eae9bf4ff7,dart,347,0.51073,0,0,0.42714,0,0,0.52376,0,0,0.25,0,0,0.25,0,0,0.52988,1,0,0.25,0,0,0.49837,0,0,0.45615,1,0,0.58358,0,0
sigless_ac4bfebf7ab1,dart,317,0.33026,0,0,0.60945,0,0,0.60555,1,0,0.33426,0,0,0.57368,1,0,0.67125,0,0,0.51655,0,0,0.4102,0,0,0.62274,0,0,0.55565,0,0
sigless_2f7fd62432f7,dart,312,0.54172,0,0,0.48482,0,0,0.49644,0,0,0.58089,0,0,0.61818,0,0,0.482,0,0,0.53123,0,0,0.52993,0,0,0.32349,0,0,0.39641,0,0
sigless_c1802e782a83,dart,899,0.50535,0,0,0.5668,0,0,0.56792,0,0,0.59297,0,0,0.6015,0,0,0.50956,0,0,0.63275,0,0,0.5296,0,0,0.55597,0,0,0.59779,0,0
sigless_8863e6964dd3,dart,468,0.49929,0,0,0.40706,0,0,0.35253,0,0,0.54152,0,0,0.54672,0,0,0.50419,0,0,0.47655,0,0,0.57071,0,0,0.53982,0,0,0.58428,0,0
sigless_d1155bfe134c,dart,288,0.49388,0,0,0.35131,0,0,0.49602,0,0,0.36658,0,0,0.45302,0,0,0.54574,0,0,0.54144,0,0,0.53858,0,0,0.5757,0,0,0.46112,0,0
sigless_a0566e4adf18,dart,179,0.50755,0,0,0.50755,0,0,0.50949,0,0,0.52746,0,0,0.50755,0,0,0.50755,0,0,0.25,0,0,0.19477,0,0,0.37494,0,0,0.52657,0,0
sigless_ce444bc8f0fa,dart,226,0.46565,0,0,0.30521,0,0,0.33039,0,0,0.37908,0,0,0.39675,0,0,0.34452,0,0,0.32211,0,0,0.55193,0,0,0.39081,0,0,0.36285,0,0
sigless_3781efb1d1c5,dart,697,0.57023,0,0,0.53738,0,0,0.39118,0,0,0.54003,0,0,0.52889,0,0,0.50735,1,0,0.46124,0,0,0.55356,0,0,0.53216,0,0,0.51,0,0
sigless_4f48ef9bae6f,dart,164,0.37203,0,0,0.58768,0,0,0.32987,0,0,0.30559,0,0,0.34261,0,0,0.26104,0,0,0.53888,0,0,0.31929,0,0,0.4143,0,0,0.31727,0,0
sigless_3f1270463ffe,dart,436,0.34308,0,0,0.50924,0,0,0.50498,0,0,0.53582,0,0,0.55452,0,0,0.56527,0,0,0.60868,0,0,0.56859,0,0,0.52482,0,0,0.49724,0,0
sigless_a6b13a58a126,dart,360,0.50802,0,0,0.46425,0,0,0.55084,0,0,0.29589,0,0,0.45615,0,0,0.46761,0,0,0.29202,0,0,0.52656,0,0,0.44426,0,0,0.51748,0,0
sigless_b12fc736e2fa,dart,311,0.51969,0,0,0.46373,0,0,0.44525,0,0,0.53972,0,0,0.45836,0,0,0.37276,0,0,0.4609,0,0,0.49985,0,0,0.55862,0,0,0.35557,0,0
sigless_c809d066f11a,dart,193,0.37416,0,0,0.28793,0,0,0.34673,0,0,0.40957,0,0,0.44196,0,0,0.5492,0,0,0.33584,0,0,0.53167,0,0,0.38918,0,0,0.53019,0,0
sigless_5419d26f1223,dart,184,0.35694,0,0,0.40397,0,0,0.4341,0,0,0.49346,0,0,0.47072,0,0,0.49671,0,0,0.48242,0,0,0.49651,0,0,0.50158,0,0,0.29387,0,0
sigless_b915255961cd,dart,443,0.62349,0,0,0.59041,0,0,0.50649,0,0,0.50246,0,0,0.53539,0,0,0.53539,0,0,0.47405,0,0,0.50857,0,0,0.5925,0,0,0.50283,0,0
sigless_6553bd5e592f,dart,450,0.57145,0,0,0.52974,0,0,0.55931,0,0,0.37004,0,0,0.47756,0,0,0.53766,0,0,0.59652,0,0,0.59278,0,0,0.46435,0,0,0.52974,0,0
sigless_4d54d896dd62,dart,78,0.25,0,0,0.50141,0,0,0.32758,0,0,0.33763,0,0,0.25,0,0,0.25,0,0,0.47476,0,0,0.38108,0,0,0.25,0,0,0.57813,0,0
sigless_2606ce45a898,dart,288,0.59657,0,0,0.47217,0,0,0.46699,0,0,0.37954,0,0,0.36949,0,0,0.4699,0,0,0.40303,0,0,0.33689,0,0,0.49477,0,0,0.54204,0,0
sigless_a6a9ff416a43,dart,539,0.56631,0,0,0.5563,0,0,0.43982,0,0,0.58806,0,0,0.5583,0,0,0.6215,0,0,0.26055,0,0,0.54892,0,0,0.58928,0,0,0.61747,0,0
sigless_f6ce1faaa10f,dart,146,0.39133,0,0,0.41783,0,0,0.34489,0,0,0.39467,0,0,0.28911,0,0,0.49959,0,0,0.46014,0,0,0.53948,0,0,0.53948,0,0,0.56619,0,0
sigless_c840e2d99ef8,dart,166,0.42255,0,0,0.25,0,0,0.34328,0,0,0.47596,0,0,0.25,0,0,0.34015,0,0,0.25,0,0,0.43125,0,0,0.25,0,0,0.37783,0,0
sigless_24d1b98355f8,dart,186,0.40845,0,0,0.41082,0,0,0.51383,0,0,0.54024,0,0,0.50194,0,0,0.35243,0,0,0.52714,0,0,0.36315,0,0,0.49816,0,0,0.38992,0,0
sigless_e323df2979f3,dart,223,0.38362,0,0,0.47724,0,0,0.48859,0,0,0.56049,0,0,0.31148,0,0,0.378,0,0,0.4453,0,0,0.54518,0,0,0.52385,0,0,0.54371,0,0
sigless_3cacfe6714de,dart,91,0.30682,0,0,0.27141,0,0,0.3269,0,0,0.28464,0,0,0.40344,0,0,0.46635,0,0,0.31374,0,0,0.26046,0,0,0.43046,0,0,0.31707,0,0
sigless_55b87d40bc1e,dart,263,0.47265,0,0,0.47871,0,0,0.44046,0,0,0.47265,0,0,0.49644,0,0,0.44051,0,0,0.60948,0,0,0.55372,0,0,0.55111,0,0,0.31183,0,0
sigless_5dd180814e6b,dart,473,0.44677,0,0,0.49009,0,0,0.62517,0,0,0.4786,0,0,0.52408,0,0,0.3172,0,0,0.49846,0,0,0.31285,0,0,0.46285,0,0,0.48159,0,0
sigless_bf0260fdffe7,dart,296,0.43979,0,0,0.57839,0,0,0.54548,0,0,0.33865,0,0,0.22678,0,0,0.45051,0,0,0.48066,0,0,0.53917,0,0,0.57516,0,0,0.53591,0,0
sigless_debce06cd65a,dart,231,0.49237,0,0,0.62382,0,0,0.42856,0,0,0.55911,0,0,0.49809,0,0,0.50315,0,0,0.62935,0,0,0.43738,0,0,0.53809,0,0,0.54772,0,0
sigless_6ca1a93a6c97,dart,337,0.47103,0,0,0.51827,0,0,0.50317,0,0,0.44948,1,0,0.49979,0,0,0.52064,0,0,0.25622,0,0,0.49844,0,0,0.50934,0,0,0.49132,0,0
sigless_88fd881b1b2b,dart,170,0.48011,1,0,0.42241,1,0,0.30982,0,0,0.29507,0,0,0.50503,0,0,0.50836,0,0,0.55965,1,0,0.5869,1,0,0.63876,0,0,0.3202,0,0
sigless_8e0dda57b68a,dart,699,0.33869,0,0,0.5193,0,0,0.48178,0,0,0.52482,0,0,0.53108,0,0,0.60259,0,0,0.57626,0,0,0.57546,0,0,0.58407,0,0,0.57532,0,0
sigless_0a7d463782f3,dart,100,0.30628,0,0,0.40463,0,0,0.33017,0,0,0.27986,0,0,0.57848,0,0,0.32244,0,0,0.54888,1,0,0.48621,0,0,0.29786,0,0,0.57908,0,0
sigless_c47170ae184a,dart,204,0.55791,0,0,0.55791,0,0,0.33699,0,0,0.41433,0,0,0.3406,0,0,0.44988,0,0,0.49584,0,0,0.51143,0,0,0.30977,0,0,0.409,0,0
sigless_42564ec8f93e,dart,185,0.585,0,0,0.38356,0,0,0.34859,0,0,0.53618,0,0,0.64352,0,0,0.46449,0,0,0.47187,0,0,0.54355,0,0,0.56003,0,0,0.34305,0,0
sigless_5cdc0e639357,dart,861,0.48951,0,0,0.52963,0,0,0.45159,0,0,0.54332,0,0,0.48376,0,0,0.47172,0,0,0.56803,0,0,0.39781,0,0,0.65,0,0,0.53664,0,0
sigless_3b5e75bf006e,dart,386,0.50203,0,0,0.37993,0,0,0.40582,0,0,0.48848,0,0,0.59888,0,0,0.56905,0,0,0.54262,0,0,0.4983,0,0,0.49243,0,0,0.57616,0,0
sigless_3f1d030e770b,dart,141,0.51673,1,0,0.4425,0,0,0.39034,0,0,0.44153,0,0,0.52374,0,0,0.50737,1,0,0.51769,0,0,0.55863,1,0,0.36874,0,0,0.45645,1,0
sigless_cd4e3e995eed,dart,305,0.51423,0,0,0.50373,0,0,0.58723,0,0,0.51228,0,0,0.58475,0,0,0.50232,0,0,0.54844,0,0,0.49939,0,0,0.55005,0,0,0.53778,0,0
sigless_7c3b04e759bc,dart,293,0.45319,0,0,0.3432,0,0,0.51316,0,0,0.48487,0,0,0.5101,0,0,0.59778,0,0,0.48767,0,0,0.52397,0,0,0.49001,0,0,0.41912,0,0
sigless_c6376a954d6f,dart,293,0.38396,0,0,0.43282,0,0,0.47247,0,0,0.44832,0,0,0.56717,0,0,0.34042,0,0,0.46296,0,0,0.48869,0,0,0.60641,0,0,0.37925,0,0
sigless_38ab1ba0fdd4,dart,195,0.57046,0,0,0.66238,0,0,0.67568,0,0,0.56498,0,0,0.38136,0,0,0.52081,0,0,0.50552,0,0,0.59891,0,0,0.65471,0,0,0.63202,0,0
sigless_2b3bb86c8b7e,dart,303,0.39893,0,0,0.55768,0,0,0.47369,0,0,0.47116,0,0,0.48207,0,0,0.64252,0,0,0.54517,0,0,0.48216,0,0,0.52137,0,0,0.37047,0,0
sigless_dda08faf7b86,dart,253,0.59325,0,0,0.49694,0,0,0.35635,0,0,0.39708,0,0,0.43308,0,0,0.43707,0,0,0.45572,0,0,0.45901,0,0,0.49819,0,0,0.44916,0,0
sigless_c704bf13cdb8,dart,284,0.6625,0,0,0.54382,0,0,0.63163,1,0,0.44691,0,0,0.51646,0,0,0.58179,1,0,0.59591,0,0,0.60747,0,0,0.62216,1,0,0.61387,1,0
sigless_35efa0563ee9,dart,245,0.55934,0,0,0.54085,0,0,0.54107,0,0,0.19534,0,0,0.51317,0,0,0.37947,0,0,0.49107,0,0,0.47273,0,0,0.39728,0,0,0.48001,0,0
sigless_2a882e010483,dart,335,0.43673,0,0,0.6213,0,0,0.57125,0,0,0.33032,0,0,0.40592,0,0,0.6141,0,0,0.53414,0,0,0.49929,0,0,0.59501,0,0,0.33893,0,0
sigless_f60846f694c3,dart,412,0.54262,0,0,0.38441,0,0,0.54136,0,0,0.5959,0,0,0.54886,0,0,0.52898,0,0,0.45758,0,0,0.47156,0,0,0.49073,0,0,0.53564,0,0
sigless_ba99ec7bd1bc,dart,296,0.54428,0,0,0.63755,0,0,0.33211,0,0,0.62486,0,0,0.40724,0,0,0.66178,1,0,0.35284,0,0,0.52964,0,0,0.52311,0,0,0.4936,0,0
sigless_00101ab366ea,dart,383,0.25,0,0,0.25,0,0,0.51941,0,0,0.25,0,0,0.25,0,0,0.25,0,0,0.51675,0,0,0.25,0,0,0.25,0,0,0.34143,0,0
sigless_5c1f9373792f,dart,568,0.50041,0,0,0.5371,0,0,0.42528,0,0,0.48968,0,0,0.54697,0,0,0.59234,0,0,0.52103,1,0,0.53123,0,0,0.47915,0,0,0.5296,0,0
sigless_87710164567e,dart,680,0.56446,0,0,0.53298,0,0,0.57425,0,0,0.63712,0,0,0.54899,0,0,0.55007,0,0,0.46644,0,0,0.55337,0,0,0.49244,0,0,0.5491,0,0
sigless_6c2f3aeb90e9,dart,139,0.36493,0,0,0.34337,0,0,0.45256,0,0,0.41033,0,0,0.0991,0,0,0.39241,0,0,0.29364,0,0,0.55694,0,0,0.35778,0,0,0.51302,0,0
sigless_7160e3d9e9ac,dart,527,0.51032,0,0,0.5176,1,0,0.3624,0,0,0.54535,0,0,0.48339,0,0,0.5311,0,0,0.52304,0,0,0.43242,0,0,0.45248,0,0,0.43599,0,0
sigless_98ff6fe950da,dart,464,0.53392,0,0,0.53962,0,0,0.48214,0,0,0.47378,0,0,0.39849,0,0,0.49903,0,0,0.36341,0,0,0.56175,0,0,0.52021,0,0,0.61614,0,0
sigless_cd8526707463,dart,503,0.54366,0,0,0.51694,0,0,0.25,0,0,0.48804,0,0,0.55785,0,0,0.61522,0,0,0.27205,0,0,0.64533,0,0,0.5062,0,0,0.25,0,0
sigless_009387509f1c,dart,437,0.52897,0,0,0.56968,0,0,0.52169,0,0,0.56567,0,0,0.38749,0,0,0.51726,0,0,0.51042,0,0,0.50991,0,0,0.59266,0,0,0.50001,0,0
sigless_adcff6c08120,dart,185,0.56143,1,0,0.41734,0,0,0.4118,0,0,0.29321,0,0,0.49304,0,0,0.50249,0,0,0.33529,0,0,0.48807,0,0,0.51234,0,0,0.32605,0,0
sigless_ed3d625ec0c3,dart,456,0.60417,0,0,0.30201,0,0,0.45232,0,0,0.6079,0,0,0.51667,0,0,0.67299,0,0,0.57386,0,0,0.61532,0,0,0.5769,0,0,0.524,0,0
sigless_193f46bab2ca,dart,530,0.3834,0,0,0.58574,0,0,0.49789,0,0,0.59895,0,0,0.52489,0,0,0.53405,0,0,0.47539,0,0,0.52307,0,0,0.57379,0,0,0.49443,0,0
sigless_0f02ceff273a,dart,445,0.50194,0,0,0.41735,0,0,0.34211,0,0,0.37037,0,0,0.49437,0,0,0.53706,0,0,0.46812,0,0,0.51898,0,0,0.45376,0,0,0.25641,0,0
sigless_e5042a0453c3,dart,137,0.46921,0,0,0.26568,0,0,0.50101,0,0,0.25,0,0,0.40728,0,0,0.49473,0,0,0.50215,0,0,0.50078,0,0,0.50101,0,0,0.43724,0,0
sigless_8ae742d16a0b,dart,128,0.51814,0,0,0.62684,0,0,0.37348,0,0,0.32655,0,0,0.53263,0,0,0.61317,0,0,0.62883,0,0,0.50524,0,0,0.47197,0,0,0.42644,1,0
sigless_c9ae12ba16d5,dart,169,0.57511,0,0,0.43605,0,0,0.5017,0,0,0.63735,0,0,0.57511,0,0,0.4525,0,0,0.50889,0,0,0.53799,0,0,0.38001,0,0,0.4003,0,0
sigless_4b5720a7ef01,dart,227,0.47708,0,0,0.50247,0,0,0.39171,0,0,0.41166,0,0,0.64632,0,0,0.35133,0,0,0.51542,0,0,0.58193,0,0,0.43412,0,0,0.47861,0,0
sigless_fdaaa2c767c4,dart,422,0.40789,0,0,0.5826,0,0,0.5279,0,0,0.57034,0,0,0.48044,0,0,0.31141,0,0,0.5826,0,0,0.55229,0,0,0.52531,0,0,0.56869,0,0
sigless_eadfd3a2aa6a,dart,480,0.5564,0,0,0.43885,0,0,0.60614,0,0,0.34599,0,0,0.57441,0,0,0.63579,0,0,0.59233,0,0,0.11201,0,0,0.66405,0,0,0.66926,1,0
sigless_4bb52c679453,dart,225,0.33168,0,0,0.42001,0,0,0.40279,0,0,0.51229,0,0,0.49209,0,0,0.52689,0,0,0.484,0,0,0.56887,0,0,0.34387,0,0,0.38325,0,0
sigless_0ddb2fc625aa,dart,460,0.50766,0,0,0.53577,0,0,0.30492,0,0,0.59712,0,0,0.32269,0,0,0.54559,0,0,0.58619,0,0,0.55493,0,0,0.3253,0,0,0.65234,1,0
sigless_699def2ea7e6,dart,247,0.31663,0,0,0.48011,0,0,0.49813,0,0,0.49315,0,0,0.57154,0,0,0.46724,0,0,0.48219,0,0,0.49929,0,0,0.52623,0,0,0.53847,0,0
sigless_cf444ee6609d,dart,486,0.62796,0,0,0.54942,0,0,0.45792,0,0,0.50471,0,0,0.52741,0,0,0.52056,0,0,0.53414,0,0,0.39152,0,0,0.54086,0,0,0.54843,0,0
sigless_fb716acf3118,dart,60,0.26847,0,0,0.34323,0,0,0.31875,0,0,0.32886,0,0,0.53814,0,0,0.53814,0,0,0.47065,0,0,0.40801,0,0,0.32161,0,0,0.32169,0,0
sigless_03e294310609,dart,270,0.46144,0,0,0.48909,0,0,0.52789,0,0,0.32678,0,0,0.4979,0,0,0.54284,0,0,0.51881,0,0,0.47572,0,0,0.52865,0,0,0.555,0,0
sigless_fb296adb78cc,dart,174,0.56626,1,0,0.34772,0,0,0.5216,1,0,0.37467,0,0,0.3634,0,0,0.47489,0,0,0.41594,0,0,0.4932,1,0,0.56626,1,0,0.48247,0,0
sigless_c2928c9044a4,dart,386,0.50641,0,0,0.53986,0,0,0.48521,0,0,0.48761,0,0,0.6087,0,0,0.48089,0,0,0.52935,0,0,0.53903,0,0,0.51387,0,0,0.42134,0,0
sigless_14652d114e88,dart,477,0.49985,0,0,0.55615,0,0,0.39825,0,0,0.46966,0,0,0.47616,0,0,0.41285,0,0,0.47196,0,0,0.50524,0,0,0.50488,0,0,0.54358,0,0
sigless_4780d9e68aec,dart,97,0.25,0,0,0.43677,0,0,0.25,0,0,0.41959,0,0,0.25,0,0,0.38916,0,0,0.2631,0,0,0.3882,0,0,0.49529,0,0,0.25,0,0
sigless_ccc64f76a2b2,dart,875,0.50417,0,0,0.52802,0,0,0.50001,0,0,0.56074,0,0,0.52782,0,0,0.26631,0,0,0.5141,0,0,0.43057,0,0,0.5287,0,0,0.52998,0,0
sigless_e40bb6df3297,dart,399,0.54927,0,0,0.51616,0,0,0.51049,0,0,0.56369,0,0,0.46291,0,0,0.53106,0,0,0.586,0,0,0.35202,0,0,0.4985,0,0,0.47328,0,0
sigless_211c88d9f3c1,dart,664,0.55141,0,0,0.60912,0,0,0.27132,0,0,0.46535,0,0,0.50334,0,0,0.47607,0,0,0.4695,0,0,0.53313,0,0,0.60381,0,0,0.50799,0,0
sigless_2d8f1b8380f7,dart,187,0.50551,0,0,0.52177,0,0,0.5487,0,0,0.1389,0,0,0.48617,0,0,0.47385,0,0,0.50475,0,0,0.38582,0,0,0.49581,0,0,0.45838,0,0
sigless_15849b3f7e79,dart,585,0.49977,0,0,0.39844,0,0,0.60361,0,0,0.50424,0,0,0.45344,0,0,0.53727,0,0,0.56391,0,0,0.44906,0,0,0.48545,0,0,0.60906,0,0
sigless_bc38df67b442,dart,149,0.60986,0,0,0.41702,0,0,0.42948,0,0,0.42365,0,0,0.31131,0,0,0.25,0,0,0.25,0,0,0.53063,0,0,0.25,0,0,0.4518,0,0
sigless_ecbebf50a208,dart,331,0.56677,0,0,0.6079,0,0,0.55374,0,0,0.48533,0,0,0.36341,0,0,0.52073,0,0,0.57647,0,0,0.48159,0,0,0.54644,0,0,0.56637,0,0
sigless_114adc362e57,dart,406,0.51844,0,0,0.60261,0,0,0.47108,0,0,0.48349,0,0,0.47287,0,0,0.61691,0,0,0.58428,0,0,0.5343,0,0,0.42839,0,0,0.438,0,0
sigless_ff3889b46989,dart,359,0.25,0,0,0.48368,0,0,0.52628,0,0,0.48215,0,0,0.5171,0,0,0.49293,0,0,0.41025,0,0,0.59363,0,0,0.55178,0,0,0.60115,0,0
sigless_7e45a5a7aef7,dart,356,0.51801,0,0,0.38666,0,0,0.5441,0,0,0.49722,0,0,0.53609,0,0,0.59079,0,0,0.45944,1,0,0.53805,0,0,0.49596,0,0,0.56758,0,0
sigless_32686ccab868,dart,173,0.33173,0,0,0.39329,0,0,0.35655,0,0,0.34829,0,0,0.42145,0,0,0.41437,0,0,0.34174,0,0,0.48641,0,0,0.294,0,0,0.38796,1,0
sigless_a36a93573627,dart,102,0.4337,0,0,0.25,0,0,0.4237,0,0,0.52144,0,0,0.36568,0,0,0.25,0,0,0.38334,0,0,0.25,0,0,0.25,0,0,0.42928,0,0
sigless_b5c36370874d,dart,368,0.51502,0,0,0.60848,0,0,0.41569,0,0,0.54816,0,0,0.53567,0,0,0.41971,0,0,0.48214,0,0,0.49643,0,0,0.60085,0,0,0.45586,0,0
sigless_586fc874bc51,dart,340,0.43224,0,0,0.44966,0,0,0.4529,0,0,0.52066,0,0,0.35557,0,0,0.56489,0,0,0.51775,0,0,0.37181,0,0,0.37536,0,0,0.44898,0,0
sigless_904c505d9d40,dart,273,0.58442,0,0,0.49225,0,0,0.48473,0,0,0.61404,0,0,0.48217,0,0,0.61404,0,0,0.49365,0,0,0.52178,0,0,0.4732,0,0,0.48217,0,0
sigless_8d0522b6461d,dart,318,0.5913,0,0,0.53495,0,0,0.55341,0,0,0.59214,0,0,0.41068,0,0,0.50735,0,0,0.56849,0,0,0.50159,0,0,0.47557,0,0,0.58063,0,0
sigless_92925b10c521,dart,391,0.61156,0,0,0.64398,0,0,0.56375,0,0,0.67553,0,0,0.58077,0,0,0.67553,0,0,0.59014,0,0,0.67242,0,0,0.63837,0,0,0.40304,0,0
sigless_2f755242be7a,dart,499,0.51551,0,0,0.49742,0,0,0.51872,0,0,0.34771,0,0,0.41498,0,0,0.59039,0,0,0.57276,0,0,0.55542,1,0,0.40621,0,0,0.51887,0,0
sigless_3ba54054dda1,dart,198,0.50651,0,0,0.4473,0,0,0.36142,0,0,0.5304,0,0,0.67998,0,0,0.43924,0,0,0.44844,0,0,0.47005,0,0,0.50021,0,0,0.46322,0,0
sigless_fd25b02e83f7,dart,257,0.42331,0,0,0.59534,0,0,0.53751,0,0,0.30695,0,0,0.54944,0,0,0.52583,0,0,0.57759,0,0,0.56218,0,0,0.5369,0,0,0.49221,0,0
sigless_1e9c71f8d091,dart,178,0.48602,0,0,0.25,0,0,0.40279,0,0,0.50979,0,0,0.25,0,0,0.25,0,0,0.52319,0,0,0.25,0,0,0.25,0,0,0.25,0,0
sigless_6ed1d4b5cbf6,dart,235,0.43045,0,0,0.30613,0,0,0.53201,0,0,0.49822,1,0,0.51311,0,0,0.13782,0,0,0.34945,0,0,0.50936,0,0,0.50478,0,0,0.55051,0,0
sigless_fca8204e15a8,dart,124,0.466,0,0,0.41911,0,0,0.55323,0,0,0.52792,0,0,0.52321,0,0,0.41562,0,0,0.46049,0,0,0.39161,0,0,0.37049,0,0,0.15171,0,0
sigless_f4bbee89c3a1,dart,274,0.43796,0,0,0.55457,0,0,0.42264,0,0,0.454,0,0,0.56562,0,0,0.59245,1,0,0.39598,0,0,0.58573,0,0,0.47906,1,0,0.49984,0,0
sigless_0b0fad4c9c7f,dart,108,0.25,0,0,0.46853,0,0,0.36266,0,0,0.47933,0,0,0.2971,0,0,0.44838,0,0,0.25,0,0,0.43518,0,0,0.34327,0,0,0.4472,0,0
sigless_31e46bf0121b,dart,304,0.64199,0,0,0.61121,0,0,0.59082,0,0,0.59719,0,0,0.67232,0,0,0.53012,0,0,0.3264,0,0,0.53532,0,0,0.70166,0,0,0.51676,0,0
sigless_7391889c20cb,dart,313,0.6398,0,0,0.60068,0,0,0.53257,0,0,0.57131,0,0,0.53621,0,0,0.49197,0,0,0.49461,0,0,0.58608,0,0,0.51258,0,0,0.54276,0,0
sigless_a489dbd0d57e,dart,182,0.56741,1,0,0.05108,0,0,0.5098,0,0,0.53309,1,0,0.42963,0,0,0.29744,0,0,0.39707,0,0,0.3041,0,0,0.33991,0,0,0.29854,0,0
sigless_8d27413370b4,dart,170,0.36632,0,0,0.4532,0,0,0.48861,0,0,0.47783,0,0,0.49714,0,0,0.53504,0,0,0.53887,0,0,0.4892,0,0,0.03379,0,0,0.50058,0,0
sigless_2b3714ef7098,dart,295,0.4061,0,0,0.56409,0,0,0.52281,0,0,0.47089,0,0,0.38842,0,0,0.63283,0,0,0.39688,0,0,0.54876,0,0,0.51666,0,0,0.5822,0,0
